"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Timor-Leste","TLS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2968667898837","24.9023298144461","25.7209837814411","23.2383166263477","22.4888330891666","18.5972561560006","9.88653086493279","12.8895360152784","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3695632953673","17.6321338744562","19.0187225197967","20.3691930882518","22.2581732148491","","",
"South Asia (IDA & IBRD)","TSA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","8.18112088552086","9.02450290810672","9.18183799057709","8.59709420647853","9.30227453062782","9.68904892322302","9.02113381753454","9.21075806821996","9.26932151646044","9.26999708641102","9.3045580378445","10.0719213034392","10.4237650921465","10.4106784516074","10.3567681483406","10.4693296924122","10.2379910972566","10.3843588268943","10.0224256322143","8.79128910524657","9.21887820812953","9.48404635862659","9.46264082799939","9.22093030818937","8.31655696736552","8.83323368050701","8.98810138657402","8.17179432116531","8.69184493257092","9.06038805593762","9.50309934406643","9.9759858163232","10.8951623701137","11.7380616994231","10.7713337045061","9.74199080357369","10.2570846507685","10.1272570894754","10.7054600706943","10.8565580183391","9.93537939727571","10.5090040203393","11.007718725417","11.2889656165471","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9163226163368","18.8379829543098","18.6741457341374","","","",
"Trinidad and Tobago","TTO","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","29.5887032330892","32.6213360237893","28.7498820266487","29.1821328394696","35.650808499265","34.8441690006555","","","","","","","","","","","","","","","","","","","","22.1212859407496","20.4554983123112","21.3015498320898","22.0250564559057","26.3787007953218","30.2575876543509","25.9952903378909","29.48840531425","26.8274060612857","26.2440184613642","25.6437422012934","26.3022254526488","25.4107612766173","26.7166950953344","26.4634209668529","","","","",
"Tunisia","TUN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","17.7892271662763","18.9524884912707","17.8640651246931","20.2251062363615","19.9482669425763","21.2692184862448","22.617657715689","21.7967145790554","20.9913853975427","21.6386352715041","22.7812005661477","23.0676946419435","22.9789158505396","21.9996295399171","22.5168984972907","20.5617711846477","20.5008890838972","20.151409295196","19.9534010743641","20.3844107475392","20.4993506398751","21.0079792675442","20.7641427107969","20.4858138143774","19.8376192549157","18.4410331511459","19.18316383043","19.1311664547799","19.2924340797668","19.5974359378199","19.5405058751299","18.7452117840292","18.6721457519066","18.8775047168685","18.5101086811619","19.0708188251151","20.5018111811941","20.0481618073119","20.1390860287529","21.1931055228384","21.1278896557998","","","","","","","",
"Turkey","TUR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.420961604981","14.3131868131868","13.1706333198871","14.7223084083152","16.2657920310982","16.6619331629272","16.5117896200771","14.5927072459595","14.3386991932092","15.268953297051","","13.9380690071769","10.8009692186697","11.3456141100711","11.7281951788689","12.1419557050878","11.0271659012029","11.2491911321247","11.5583312683401","12.4951735146288","12.968826598181","13.3427715713127","15.2014676965386","13.976774696349","15.1995210542093","19.050538393081","14.6789491693233","","","","","","","","","","17.6963242290305","18.2613579518697","19.4053696092567","18.7440860605518","18.3927584147484","18.5318878701953","18.0698217032716","18.2381872916934","18.3247742943664","17.849473188336","17.8640331232954","",
"Tuvalu","TUV","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5341744642247","9.91226158253873","9.79398200045706","10.4330040159572","10.7219234484868","11.3637968874428","10.4924954944653","11.3903399368077","11.8265649712045","11.4939546136518","",
"Uganda","UGA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9285306485061","13.4557703786083","13.7303272979261","14.0097033803351","",
"Ukraine","UKR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9917508840695","14.1003704357029","12.0731306773338","13.1114759386498","13.6677703064991","13.2886323745446","17.1398187387902","17.7648807443407","16.5007145565375","17.8801019077614","16.3877521496974","15.5705214083343","18.5150527965194","18.316557139084","17.5613807826656","17.294347838416","20.4513654211322","19.6301198096561","20.0345254939706","20.1515859978318","",
"Upper middle income","UMC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2717291900087","12.3837906351629","12.8195877740916","12.9217662578125","12.3816764655943","12.5300441436766","12.8543143270285","12.6502565519318","12.4691603574055","12.2140804613463","11.968010008114","11.6801616065695","11.8959107812764","","",
"Uruguay","URY","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.6809499225607","10.4473219540906","12.7103552666726","12.2361269118948","15.5233345443736","15.8476947618923","16.0230726836872","14.4470007195075","15.8257776235304","16.7390648061183","14.0055537773472","15.1212976424642","13.8692566470918","15.9497526489956","16.7632284386866","15.9654463471062","15.1891030767731","14.532178094581","16.2025863999242","16.7932403160897","17.2408574744059","19.389494107735","19.0344093835043","16.8787580283368","17.3511022349298","16.780792455572","16.9828417681752","15.278285168979","14.6991370386579","15.3059815839749","15.7776762187295","17.2060058985691","17.8462046174237","17.8969219655275","18.9880555711648","18.4105090872688","18.2418412729169","18.7222209509119","18.8863887399946","19.1018312986244","18.8218856091855","19.0414123871154","18.5667228791992","18.5094794019485","23.7093047208861","19.7403450810427","20.0919630214111","",
"United States","USA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","11.819937300154","11.4952124913005","11.8376203613283","11.1858004966455","10.7488368815829","11.6186463229876","11.5423590501612","12.003803094696","12.1383526516402","12.5505060426399","11.9786266418126","10.3482682349497","10.1597156537786","10.3842401634117","10.1630458873215","10.9488457256785","10.5959432728889","10.7824403801772","10.4652847558268","10.3203424286825","9.98416183728209","10.3049343163775","10.6235066354376","10.980989035111","11.373914577285","11.8281965375613","12.3298291324405","12.2606289164852","12.9690323513663","11.8578253467648","9.8614198548431","9.38922239267074","9.54017799130747","10.6838278539105","11.3112743686473","11.3073877871065","10.3160122633975","7.91945327741596","8.59573284236889","9.57400376451656","9.79715675746712","10.5199485560585","10.9512347771758","11.2147073210679","10.9019168160415","11.7642666978839","9.63258720897131","",
"Uzbekistan","UZB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1676719325833","13.9795238670843","14.6371169888378","14.2061022715188","14.2781275472343","14.1490147152944","12.2166286721522","14.7556955730882","",
"St. Vincent and the Grenadines","VCT","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2592477862654","19.5773501540608","18.4816012128834","18.7055863599796","19.7700809959105","19.2212374984309","19.9548122940414","20.5648901626128","21.1742258124122","20.6930866416599","21.2742113627397","20.8051615610322","21.8774128762483","20.9498668974853","20.6411856731072","20.7710000905198","21.9282364938314","21.7849928861119","23.8571431995147","23.7398012841749","22.9147696193263","22.5761336833722","23.0142245442633","21.6013292523854","23.8351409536703","23.5940732895988","25.6059417683743","25.3576638240575","","",
"Venezuela, RB","VEN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"British Virgin Islands","VGB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vanuatu","VUT","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5208715348938","","","","","19.0824848415513","19.7984739512979","19.2849915682968","17.7349916287969","17.1253469010176","","","","","","","","","","16.0245089758749","15.4991754034633","15.9857773764339","16.6289355796451","17.2411659169162","17.3781444589111","16.2653409502645","16.3105249283668","17.1295330234911","17.8452393340415","",
"World","WLD","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","13.6699572252947","13.2951166592086","13.4121146719165","13.7998652356751","13.7691656069218","13.9982069904283","14.2630481020559","14.5554650637972","14.4586950663169","13.9694618367823","13.7851938571744","13.9993649689015","13.9122720845633","14.1735955147119","14.0554090003284","14.0525716082765","14.2110040446913","14.2834854464626","13.9993583336604","13.9065958943064","14.1430322480806","14.6652300139461","14.894980843185","14.9771824374469","15.1083406280024","15.1685049303194","15.6637061160177","15.2602457396895","14.3712340356852","14.1693943708449","14.3058283776663","14.4306536595453","14.8273667790844","14.9824088610504","14.417566696535","13.1804948351859","13.4469174267379","13.7988062516062","13.9194891084549","14.2195404187921","14.3323296046246","14.3514293814135","14.2515846637255","14.6598259292515","14.9400993113352","",
"Samoa","WSM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.8790839410961","23.5107711701748","24.92752861349","23.5637315633901","24.2510614283304","24.9767687698009","25.4601861350623","",
"Kosovo","XKX","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","17.2493604580339","17.7914412198721","17.437025189924","18.335343787696","18.225517609727","19.0868199949079","19.1472086214108","19.2999443746266","19.1758989911493","18.5977357886736","19.8571982196752","19.7545949276106","20.9589497300708","22.7072511315654","21.8550901230807","21.6952517203711","22.7653999195863","25.3020490824946","23.1119406230036","22.9037677687037","20.621646343847","21.7752299012951","21.5346419927736","22.4202387075035","23.2064997297557","23.5324561915016","24.3884263015684","24.1304433766635","23.3436856721377","24.1855805701701","23.2784151355703","23.0375496128276","24.2820950235774","25.7432954258461","27.2698706099815","27.5960392547625","26.8132168709739","24.3968022994987","25.0415012902183","25.1798227456576","25.5881318576991","26.0439096125552","26.541192010495","27.3427766000113","27.1055876914633","26.9660668144899","","",
"Zambia","ZMB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4828833598024","17.4938311988778","18.7109262523615","15.0401711168061","17.2365182861065","15.6895001581762","16.1056179545653","16.0500956738796","16.1881871288854","16.9543084891968","","16.5407044588153","15.4400128684589","14.8595198791408","15.3170586338543","14.7947685977681","13.7115292955915","14.0825145811532","13.2593037826464","11.6875158256987","12.8348444384633","14.7155775765681","14.8921831138806","14.3471567198945","15.7610869403852","14.3939560838058","13.3531814269452","15.1848706194055","","",
"Zimbabwe","ZWE","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.19689233898681","17.434923710737","17.9282541990398","17.8354892203875","","","18.060220102262","15.7532477311521","15.7931498902141","","",
